scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,0.0,12.588888888888881,13.438888888888888,-1.28,17.0,-4.0
1.0,13.88888888888889,10.0,1.0,0.0,12.588888888888881,13.36872759856631,-1.28,15.0,-4.0
1.0,13.88888888888889,20.0,1.0,0.0,11.888888888888875,13.265079365079364,-1.3225806451612903,21.0,-4.0
1.0,13.88888888888889,30.0,1.0,0.0,11.638888888888875,13.203174603174602,-1.40625,21.0,-4.0
1.0,13.88888888888889,40.0,1.0,0.0,11.33888888888888,13.057638888888892,-1.625,28.0,-4.0
1.0,13.88888888888889,50.0,1.0,0.0,11.888888888888888,13.094357638888896,-1.8,28.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,13.62331511839709,-1.3076923076923077,12.0,-2.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,7.113465160075349,-2.696629213483146,112.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,7.182905982906003,-2.5543478260869565,104.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,7.176068376068391,-2.4946236559139785,104.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,7.173504273504289,-2.4946236559139785,104.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,7.24276819923374,-2.4782608695652173,98.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,7.237164750957879,-2.5054945054945055,102.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,7.237164750957879,-2.5054945054945055,102.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,7.359502923976624,-2.4835164835164836,96.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,7.4362340216322655,-2.611764705882353,102.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,7.640707070707097,-2.5421686746987953,86.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,7.692099898063228,-2.632911392405063,90.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,7.703567787971481,-2.632911392405063,88.0,-4.0
4.0,13.88888888888889,0.0,1.0,0.0,12.038888888888897,12.87042735042737,-3.3333333333333335,11.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,9.230097680097698,-3.814814814814815,22.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,8.750868055555575,-3.814814814814815,22.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,8.576643990929728,-3.740740740740741,30.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,8.006031746031768,-3.2285714285714286,44.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,8.004603174603188,-3.3692307692307693,52.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.693806921675783,-1.0,20.0,-1.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,11.980317460317456,-2.423076923076923,36.0,-4.0
