scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,1.0,9.788888888888886,13.482331511839709,-4.6,20.0,-10.0
1.0,13.88888888888889,10.0,1.0,1.0,7.288888888888886,13.104761904761906,-5.68,20.0,-10.0
1.0,13.88888888888889,20.0,1.0,1.0,2.938888888888888,12.320978441127693,-6.735294117647059,26.0,-10.0
1.0,13.88888888888889,30.0,0.0,1.0,0.0,8.177227722772292,-3.3076923076923075,31.0,-10.0
1.0,13.88888888888889,40.0,0.0,1.0,0.0,8.345342312008983,-3.3076923076923075,31.0,-10.0
1.0,13.88888888888889,50.0,0.0,1.0,0.0,7.508080808080807,-3.3365384615384617,32.0,-10.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,13.740555555555547,-1.75,6.0,-2.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,6.940989729225044,-2.5934065934065935,67.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,6.820707070707087,-2.608695652173913,75.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,7.0058380414312795,-2.4946236559139785,81.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,7.105699233716494,-2.4361702127659575,73.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,7.129837164750977,-2.5054945054945055,73.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,7.127250957854426,-2.5054945054945055,73.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,7.127250957854426,-2.5054945054945055,73.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,7.306145526057051,-2.5454545454545454,83.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,7.494797979798001,-2.5595238095238093,88.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,7.638888888888909,-2.6,80.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,7.650925925925946,-2.6,78.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,7.6532407407407606,-2.567901234567901,80.0,-4.0
4.0,13.88888888888889,0.0,0.0,1.0,0.0,8.267666666666685,-7.675675675675675,31.0,-10.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,8.795803782505926,-3.6885245901639343,24.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,8.242388888888904,-3.6451612903225805,24.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,8.235388888888904,-3.76271186440678,32.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,7.996655879180169,-3.2205882352941178,48.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,7.925427350427369,-3.253731343283582,54.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.697222222222232,-1.0,28.0,-1.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,11.904830917874415,-2.4615384615384617,42.0,-4.0
