scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,0.0,0.0,0.0,7.875555555555572,-2.43859649122807,48.0,-4.0
1.0,13.88888888888889,10.0,0.0,0.0,0.0,7.858412698412714,-2.396551724137931,58.0,-4.0
1.0,13.88888888888889,20.0,0.0,0.0,0.0,7.214552605703065,-2.4601769911504423,52.0,-4.0
1.0,13.88888888888889,30.0,0.0,0.0,0.0,7.183579154375632,-2.482142857142857,56.0,-4.0
1.0,13.88888888888889,40.0,0.0,0.0,0.0,7.185349065880057,-2.482142857142857,52.0,-4.0
1.0,13.88888888888889,50.0,0.0,0.0,0.0,8.164136413641382,-2.2975206611570247,52.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,9.688888888888906,-2.0,4.0,-2.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,7.132748538011713,-2.43859649122807,52.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,7.196924603174621,-2.482142857142857,48.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,7.188888888888906,-2.482142857142857,48.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,7.22312312312314,-2.5045045045045047,48.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,7.794549266247398,-2.316666666666667,52.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,7.131130268199251,-2.2975206611570247,64.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,7.131130268199251,-2.2975206611570247,64.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,6.904990583804162,-2.3559322033898304,54.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,6.86830065359479,-2.3361344537815127,54.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,6.931623931623951,-2.376068376068376,54.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,6.92532956685501,-2.3559322033898304,48.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,7.007149758454123,-2.417391304347826,52.0,-4.0
4.0,13.88888888888889,0.0,0.0,0.0,0.0,6.922787193973654,-2.4224137931034484,54.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,6.963247863247882,-2.376068376068376,40.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,6.9547008547008735,-2.376068376068376,44.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,6.916619981325883,-2.3361344537815127,48.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,6.775364298724974,-2.278688524590164,46.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,6.807070707070726,-2.2975206611570247,50.0,-4.0
9.0,13.88888888888889,-100.0,0.0,1.0,0.0,8.384201388888908,-2.9010416666666665,68.0,-10.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,6.905128205128224,-2.376068376068376,44.0,-4.0
